4662.051168,4104.102464,4236.410153,4268.205024,4235.384512,4505.640915,4249.230665,4613.333221,3843.076829,4364.615278,4786.153729,4266.666562,4539.487068,4052.307593
4657.435784,4103.589643,4236.410153,4269.230665,4233.84605,4503.589633,4240.512717,4613.846041,3845.128111,4361.538355,4785.640909,4266.153742,4542.563991,4050.256311
4650.769117,4103.076823,4232.820409,4270.256306,4231.281948,4502.563992,4234.871691,4618.974246,3845.128111,4359.999893,4776.41014,4259.999896,4544.102453,4045.640927
4650.769117,4104.102464,4229.230666,4269.743485,4232.820409,4506.153736,4233.84605,4616.922964,3841.538368,4363.589637,4774.871678,4261.025537,4545.128094,4042.051183
4653.33322,4103.589643,4229.230666,4268.717844,4234.358871,4511.794761,4246.153742,4616.922964,3842.051188,4369.743483,4783.076806,4264.10246,4544.102453,4042.564004
4646.153733,4100.51272,4226.153743,4263.589639,4231.281948,4511.281941,4259.487075,4626.153733,3843.076829,4371.281944,4785.128088,4259.999896,4538.974248,4041.025542
4644.615271,4101.025541,4226.153743,4261.538357,4231.281948,4510.76912,4262.051178,4634.871682,3841.025547,4377.948611,4787.692191,4261.025537,4541.53835,4041.025542
4653.33322,4108.205028,4231.281948,4266.666562,4235.897332,4513.846043,4263.589639,4632.8204,3844.10247,4390.769123,4794.871678,4269.743485,4543.589632,4049.743491
4653.84604,4112.820412,4232.820409,4272.307588,4236.410153,4512.820402,4263.076819,4629.230656,3848.717855,4396.410149,4798.461421,4271.794767,4542.051171,4056.922978
4650.769117,4107.692207,4229.743486,4272.307588,4233.33323,4512.820402,4258.461434,4632.307579,3845.128111,4391.794764,4799.999883,4268.205024,4542.563991,4055.897337
4647.179374,4095.897336,4225.640922,4268.205024,4233.84605,4513.846043,4257.435793,4625.128092,3842.051188,4379.487072,4796.410139,4264.10246,4544.102453,4049.743491
4638.461425,4089.74349,4221.538358,4265.640921,4234.871691,4507.692197,4250.769127,4612.8204,3846.153752,4366.153739,4784.615268,4262.563998,4546.153735,4044.102465
4632.307579,4091.281951,4219.999897,4263.589639,4234.358871,4504.102454,4239.487076,4612.30758,3843.076829,4362.563996,4777.435781,4262.051178,4542.563991,4041.538363
4634.358861,4091.281951,4219.999897,4265.128101,4233.84605,4508.717838,4236.410153,4617.948605,3837.948624,4364.615278,4779.487063,4263.076819,4541.02553,4042.051183
4635.897323,4089.230669,4218.974256,4266.666562,4233.84605,4506.666556,4235.897332,4615.897323,3842.051188,4358.974252,4776.92296,4262.051178,4545.128094,4044.615286
4636.922964,4091.281951,4216.922974,4263.589639,4233.33323,4502.051172,4233.84605,4609.743477,3845.640932,4353.846047,4769.743473,4257.435793,4543.589632,4041.538363
4641.025528,4097.435797,4219.999897,4265.128101,4232.820409,4506.666556,4236.410153,4614.871682,3843.076829,4364.102457,4774.358858,4259.999896,4543.076812,4043.589645
4646.666553,4104.102464,4227.179384,4275.384511,4234.358871,4513.333223,4239.487076,4627.179374,3843.076829,4380.512713,4790.256293,4270.769126,4544.102453,4057.948619
4649.743476,4105.640925,4227.692204,4278.461434,4234.871691,4511.794761,4237.948614,4629.743477,3847.692214,4389.743482,4797.43578,4272.307588,4543.589632,4061.025542
4648.205015,4103.076823,4219.487076,4275.897331,4234.871691,4506.153736,4240.512717,4619.999887,3846.666573,4388.205021,4790.256293,4264.61528,4542.563991,4048.205029
4644.615271,4104.615284,4209.743487,4281.538357,4235.897332,4505.640915,4240.512717,4615.384503,3844.615291,4382.051175,4783.076806,4257.948614,4541.53835,4041.025542
4636.922964,4104.102464,4202.564,4283.589639,4235.384512,4507.692197,4233.33323,4619.487067,3846.666573,4376.410149,4779.999883,4254.871691,4542.563991,4040.512722
4623.07681,4093.846054,4195.897333,4272.820408,4233.84605,4510.2563,4234.358871,4617.435785,3845.640932,4368.717842,4772.307576,4253.333229,4544.615273,4033.333235
4614.358862,4088.205028,4193.333231,4268.717844,4234.871691,4510.2563,4235.384512,4605.640913,3846.153752,4356.41015,4759.487063,4249.230665,4543.076812,4024.102466
4621.538349,4094.871695,4197.948615,4272.820408,4237.435794,4506.666556,4221.025538,4599.487067,3846.153752,4357.948611,4760.512704,4249.743486,4542.051171,4027.179389
4634.871682,4102.051182,4204.102461,4275.384511,4233.84605,4503.076813,4214.871692,4610.769118,3844.10247,4373.846047,4773.846037,4258.461434,4542.051171,4038.46144
4636.922964,4099.9999,4209.230666,4277.948613,4231.281948,4506.666556,4224.615281,4618.974246,3846.666573,4377.948611,4779.487063,4264.61528,4542.051171,4045.640927
4630.256297,4097.948618,4209.230666,4280.512716,4242.563999,4511.281941,4227.692204,4619.487067,3848.717855,4375.897329,4777.948601,4262.051178,4541.53835,4047.179388
4630.769118,4101.538361,4213.33323,4281.538357,4247.179383,4508.717838,4229.743486,4628.205015,3845.640932,4387.17938,4784.102447,4263.076819,4541.02553,4050.256311
4639.999887,4104.102464,4221.538358,4282.563998,4237.948614,4509.743479,4239.487076,4633.846041,3844.10247,4397.94861,4791.794755,4269.743485,4541.53835,4056.922978
4637.435784,4105.128105,4217.435794,4283.589639,4238.974255,4513.333223,4238.461435,4623.589631,3845.640932,4390.769123,4785.640909,4264.61528,4542.051171,4054.358875
4627.692195,4099.9999,4212.307589,4278.974254,4243.58964,4511.794761,4234.871691,4611.794759,3844.615291,4379.487072,4777.948601,4257.948614,4543.589632,4043.589645
4628.717836,4092.307592,4217.948615,4271.281947,4234.871691,4509.743479,4238.974255,4604.102452,3841.538368,4376.92297,4781.025524,4262.051178,4544.102453,4043.076824
4631.281938,4095.384515,4219.999897,4272.820408,4229.230666,4510.2563,4232.820409,4599.999888,3843.58965,4376.410149,4782.563986,4263.076819,4542.563991,4048.71785
4628.717836,4101.025541,4215.384512,4281.025536,4234.871691,4507.692197,4217.948615,4604.102452,3848.205034,4371.794765,4776.92296,4261.538357,4545.128094,4044.615286
4627.179374,4096.922977,4212.82041,4277.435793,4235.897332,4504.615274,4213.846051,4611.794759,3844.615291,4366.66656,4773.333217,4262.051178,4545.640914,4040.512722
4628.205015,4090.769131,4214.871692,4268.717844,4233.33323,4504.615274,4217.435794,4615.384503,3838.461445,4367.692201,4772.307576,4262.563998,4543.589632,4046.666568
4629.743477,4092.307592,4216.922974,4274.35887,4237.435794,4509.230659,4226.153743,4618.461426,3841.025547,4370.256303,4770.256294,4262.051178,4543.076812,4052.307593
4634.871682,4097.435797,4222.051179,4282.563998,4238.461435,4513.333223,4244.615281,4619.999887,3849.743496,4372.307585,4777.435781,4264.10246,4540.512709,4056.410157
4641.538348,4104.615284,4231.794768,4282.563998,4235.897332,4512.307582,4248.717845,4617.948605,3849.743496,4382.051175,4789.743473,4271.794767,4543.076812,4066.153747
4646.666553,4109.743489,4238.461435,4283.076818,4235.384512,4509.230659,4235.384512,4615.384503,3845.640932,4396.922969,4793.846037,4276.922972,4544.102453,4072.307593
4646.153733,4112.820412,4237.435794,4285.640921,4236.922973,4509.743479,4232.820409,4616.410144,3846.666573,4399.999892,4794.871678,4273.333229,4542.051171,4069.74349
4639.999887,4114.358874,4241.538358,4288.717844,4241.025537,4506.666556,4236.410153,4616.410144,3847.692214,4395.897328,4796.410139,4271.281947,4545.128094,4066.666567
4635.897323,4112.307592,4244.615281,4286.153741,4240.512717,4503.589633,4228.717845,4609.230657,3846.153752,4391.281944,4791.281934,4268.205024,4544.615273,4059.48708
4632.8204,4109.743489,4236.922973,4277.948613,4234.358871,4507.692197,4222.563999,4608.205016,3845.640932,4379.999893,4781.025524,4259.999896,4542.563991,4046.153747
4629.743477,4106.666566,4234.358871,4278.461434,4238.461435,4509.230659,4230.769127,4615.384503,3845.640932,4372.820406,4774.871678,4253.84605,4542.563991,4037.435799
4630.769118,4104.102464,4243.076819,4284.102459,4244.10246,4505.128095,4239.999896,4617.948605,3843.58965,4379.487072,4773.333217,4255.384511,4543.076812,4042.564004
4634.358861,4107.179387,4252.307588,4282.051177,4241.538358,4509.230659,4239.999896,4617.435785,3844.615291,4385.640918,4776.92296,4262.051178,4543.589632,4051.281952
4637.435784,4113.333233,4258.461434,4283.589639,4242.051178,4514.358864,4239.999896,4617.948605,3847.179393,4381.538354,4780.512704,4266.153742,4542.563991,4054.358875
4641.538348,4116.922976,4262.563998,4291.281946,4246.153742,4511.794761,4237.948614,4615.897323,3844.615291,4373.846047,4778.974242,4266.153742,4544.102453,4058.461439
4647.692194,4122.051181,4263.589639,4289.743485,4245.640922,4511.281941,4236.410153,4613.846041,3843.58965,4376.410149,4781.025524,4268.717844,4543.589632,4066.666567
4649.743476,4124.102463,4266.666562,4283.589639,4242.563999,4511.281941,4235.897332,4614.871682,3844.615291,4387.17938,4787.17937,4269.743485,4541.02553,4069.23067
4644.102451,4116.410156,4267.179383,4284.61528,4239.487076,4510.76912,4235.384512,4615.384503,3847.692214,4389.230662,4788.205011,4267.179383,4542.051171,4062.051183
4638.461425,4113.846053,4261.538357,4285.640921,4237.435794,4511.281941,4232.820409,4613.846041,3846.666573,4383.076816,4785.640909,4266.666562,4542.051171,4051.281952
4636.410143,4113.333233,4260.512716,4278.974254,4237.435794,4510.76912,4228.717845,4613.846041,3842.564009,4377.948611,4778.974242,4263.076819,4545.128094,4039.999901
4634.871682,4106.153746,4261.025537,4275.897331,4233.33323,4507.179377,4231.281948,4616.410144,3841.538368,4379.487072,4769.230653,4254.871691,4547.179376,4030.256312
4635.897323,4106.666566,4263.589639,4279.999895,4231.281948,4506.666556,4232.820409,4618.974246,3841.538368,4384.102457,4770.256294,4254.871691,4543.589632,4028.20503
4639.487066,4117.435797,4273.846049,4284.102459,4235.897332,4510.2563,4233.84605,4614.871682,3842.564009,4383.589636,4778.461422,4262.051178,4543.589632,4032.307594
4634.871682,4119.487079,4279.999895,4283.076818,4241.538358,4510.76912,4234.871691,4608.717836,3843.076829,4379.487072,4778.974242,4262.051178,4545.640914,4034.358876
4626.666554,4112.820412,4280.512716,4279.999895,4244.10246,4509.743479,4228.717845,4610.769118,3842.564009,4380.512713,4773.333217,4261.538357,4545.640914,4033.333235
4633.33322,4118.461438,4288.717844,4285.1281,4244.615281,4511.281941,4225.640922,4614.358862,3843.58965,4390.256303,4775.897319,4267.179383,4545.640914,4034.871696
4644.615271,4126.666566,4298.974254,4285.640921,4245.128101,4512.307582,4234.871691,4616.410144,3845.128111,4401.025533,4787.692191,4269.230665,4545.128094,4039.999901
4645.128092,4119.487079,4298.461433,4277.435793,4246.666563,4513.846043,4248.205024,4621.025528,3844.615291,4402.051174,4790.256293,4268.205024,4546.666555,4042.564004
4639.999887,4113.846053,4295.897331,4278.974254,4246.153742,4513.333223,4253.84605,4623.07681,3844.10247,4397.94861,4787.17937,4267.179383,4545.128094,4039.999901
4639.487066,4115.897335,4298.974254,4285.1281,4241.538358,4510.2563,4253.84605,4619.999887,3846.666573,4396.922969,4789.230652,4265.640921,4543.076812,4028.20503
4638.974246,4110.76913,4300.512715,4276.410152,4238.974255,4510.76912,4253.84605,4622.56399,3847.179393,4401.025533,4791.794755,4264.61528,4545.640914,4002.564005
4633.33322,4103.076823,4296.410151,4269.743485,4243.076819,4513.846043,4261.538357,4629.743477,3844.615291,4400.512713,4788.717832,4261.025537,4544.102453,3973.333236
4627.692195,4102.051182,4294.358869,4275.897331,4247.692204,4514.871684,4267.179383,4626.666554,3843.58965,4392.307585,4789.230652,4256.410152,4540.512709,3950.769134
4629.743477,4103.076823,4296.922972,4274.35887,4246.153742,4512.307582,4259.487075,4617.435785,3843.58965,4387.17938,4788.717832,4254.871691,4539.999889,3930.769135
4636.410143,4106.153746,4304.102459,4272.820408,4243.58964,4511.281941,4254.35887,4614.358862,3844.615291,4386.153739,4777.948601,4256.922973,4541.02553,3918.974263
4637.948605,4115.384515,4312.307587,4284.102459,4247.179383,4508.717838,4248.717845,4615.384503,3844.615291,4386.666559,4777.435781,4264.61528,4542.051171,3918.461443
4642.051169,4120.51272,4317.435792,4290.256305,4245.640922,4506.153736,4242.563999,4614.871682,3845.128111,4390.256303,4791.794755,4271.281947,4539.999889,3913.333238
4647.179374,4114.358874,4317.435792,4281.538357,4237.435794,4508.717838,4246.666563,4614.358862,3846.153752,4394.358867,4796.410139,4272.820408,4542.563991,3899.487084
4643.07681,4108.205028,4312.307587,4276.922972,4237.435794,4511.794761,4255.384511,4615.384503,3845.128111,4395.897328,4789.743473,4272.307588,4545.640914,3886.153751
4636.410143,4107.692207,4306.153741,4276.410152,4239.999896,4509.743479,4258.974255,4618.974246,3845.640932,4396.922969,4789.230652,4269.743485,4540.512709,3875.897341
4630.256297,4102.051182,4304.615279,4270.769126,4236.410153,4507.179377,4259.487075,4623.589631,3847.179393,4396.922969,4790.256293,4266.666562,4538.974248,3864.61529
4621.025528,4093.846054,4301.538356,4264.10246,4235.897332,4510.76912,4259.999896,4622.051169,3847.179393,4392.820405,4785.128088,4262.051178,4542.563991,3847.179393
4611.281939,4088.717849,4295.897331,4261.025537,4239.999896,4513.846043,4259.487075,4615.897323,3847.692214,4388.205021,4778.461422,4255.897332,4544.102453,3827.179394
4610.769118,4085.640926,4294.87169,4262.051178,4241.538358,4509.743479,4258.461434,4616.922964,3846.666573,4388.717841,4771.794755,4253.333229,4542.051171,3814.871702
4615.384503,4090.769131,4295.897331,4266.153742,4242.051178,4506.666556,4257.435793,4620.512708,3845.128111,4394.871687,4772.307576,4254.871691,4538.974248,3812.307599
4618.974246,4098.974259,4294.87169,4267.692203,4245.128101,4509.743479,4255.384511,4617.948605,3846.666573,4397.94861,4776.41014,4258.461434,4539.999889,3808.205035
4621.538349,4097.948618,4293.846049,4266.153742,4245.128101,4510.2563,4251.794768,4614.871682,3846.666573,4388.717841,4774.871678,4259.999896,4541.53835,3804.102471
4631.794759,4101.025541,4298.974254,4272.307588,4245.640922,4509.230659,4249.230665,4616.410144,3840.512727,4382.563995,4772.307576,4261.538357,4539.999889,3808.717856
4658.461425,4118.974258,4308.205023,4284.102459,4247.692204,4508.717838,4253.84605,4617.435785,3840.512727,4391.281944,4780.512704,4265.640921,4539.487068,3815.384522
4683.589629,4133.846053,4313.846048,4286.153741,4247.179383,4509.230659,4257.948614,4616.922964,3846.153752,4397.94861,4789.743473,4270.769126,4539.999889,3819.487086
4703.076808,4143.589642,4320.512715,4289.230664,4243.58964,4510.2563,4257.948614,4615.897323,3847.692214,4395.384508,4795.384498,4278.974254,4542.051171,3833.84606
4726.666551,4159.999898,4325.128099,4300.512715,4237.948614,4511.281941,4259.487075,4616.922964,3846.153752,4393.333226,4797.948601,4277.435793,4539.999889,3841.025547
4737.435782,4166.666565,4318.461433,4301.025536,4236.410153,4510.2563,4261.538357,4617.435785,3843.076829,4388.717841,4792.307575,4265.128101,4539.487068,3823.07683
4727.179372,4154.871693,4306.666561,4288.205023,4234.358871,4506.153736,4259.487075,4612.30758,3842.051188,4381.538354,4786.66655,4261.538357,4541.53835,3808.717856
4725.12809,4148.717847,4304.615279,4283.589639,4232.307589,4503.076813,4251.281947,4608.205016,3846.153752,4386.666559,4788.717832,4267.692203,4538.974248,3815.384522
4734.358859,4153.333232,4312.307587,4286.153741,4234.358871,4504.102454,4247.692204,4612.8204,3849.230675,4396.922969,4796.410139,4273.846049,4539.487068,3824.102471
4728.717833,4148.205027,4314.871689,4284.102459,4235.384512,4504.615274,4251.281947,4616.410144,3845.640932,4395.897328,4803.076806,4275.384511,4541.53835,3823.07683
4716.410141,4142.051181,4315.38451,4282.051177,4233.33323,4504.102454,4247.692204,4613.846041,3845.640932,4388.205021,4799.487062,4271.281947,4542.051171,3814.358881
4714.87168,4146.153745,4319.999894,4285.640921,4236.410153,4508.717838,4244.10246,4612.8204,3847.692214,4386.153739,4790.256293,4269.743485,4544.102453,3809.743497
4712.307577,4144.102463,4318.974253,4288.205023,4238.974255,4512.820402,4253.333229,4613.846041,3846.666573,4389.743482,4790.769114,4273.333229,4542.563991,3815.897343
4703.076808,4132.820412,4313.333228,4287.179382,4236.410153,4511.794761,4262.051178,4617.948605,3848.205034,4393.846046,4795.897319,4274.35887,4542.563991,3819.487086
4693.846039,4127.692207,4307.179382,4283.589639,4236.410153,4513.333223,4263.076819,4614.871682,3848.205034,4388.717841,4788.717832,4265.640921,4544.615273,3808.205035
4685.128091,4128.205027,4300.512715,4279.999895,4239.487076,4515.384505,4272.307588,4605.640913,3845.128111,4376.410149,4774.358858,4254.871691,4542.563991,3791.281959
4685.640911,4129.743489,4296.922972,4283.076818,4237.948614,4511.794761,4272.820408,4611.281939,3843.58965,4381.025534,4776.41014,4259.999896,4541.53835,3792.3076
4691.281937,4133.333232,4298.461433,4290.256305,4233.84605,4504.102454,4249.743486,4618.974246,3846.153752,4398.974251,4793.846037,4270.256306,4542.051171,3806.153753
4681.025527,4131.28195,4299.999895,4284.61528,4232.307589,4501.025531,4236.410153,4611.281939,3846.666573,4401.538354,4796.92296,4268.205024,4541.53835,3803.589651
4664.10245,4124.615284,4295.38451,4276.410152,4235.897332,4504.615274,4241.025537,4610.769118,3845.640932,4396.922969,4788.205011,4263.076819,4541.53835,3792.3076
4663.076809,4122.564002,4287.692203,4284.61528,4241.025537,4507.179377,4241.025537,4618.974246,3847.179393,4401.025533,4791.794755,4266.153742,4541.02553,3790.769138
4666.153732,4119.487079,4285.1281,4294.358869,4246.153742,4511.794761,4243.58964,4616.922964,3848.205034,4401.538354,4798.461421,4273.333229,4542.563991,3794.358882
4661.025527,4112.820412,4289.743485,4288.717844,4246.153742,4513.846043,4252.307588,4615.384503,3846.153752,4400.512713,4794.358857,4272.820408,4540.512709,3796.922984
4659.487066,4110.25631,4292.307587,4279.487075,4239.999896,4509.743479,4250.256306,4615.897323,3845.640932,4404.102456,4792.820396,4272.307588,4538.461427,3803.07683
4656.922963,4108.205028,4286.666562,4277.435793,4235.897332,4512.820402,4257.435793,4611.281939,3845.640932,4399.999892,4791.794755,4273.846049,4540.512709,3802.56401
4644.615271,4101.025541,4279.487075,4274.87169,4243.076819,4518.461428,4274.35887,4614.358862,3845.128111,4392.820405,4786.66655,4270.769126,4541.02553,3793.333241
4642.051169,4098.461438,4284.61528,4275.897331,4248.717845,4513.846043,4264.10246,4621.025528,3845.640932,4401.538354,4791.794755,4272.307588,4541.02553,3795.384523
4653.33322,4111.281951,4293.846049,4283.589639,4245.128101,4508.205018,4243.58964,4621.025528,3846.153752,4417.435789,4803.589626,4276.922972,4540.512709,3806.153753
4655.384502,4117.948617,4290.256305,4288.205023,4245.640922,4509.743479,4245.128101,4615.897323,3847.179393,4421.025533,4802.563985,4274.35887,4541.53835,3802.051189
4646.666553,4106.666566,4279.999895,4283.076818,4246.153742,4510.76912,4252.820409,4609.230657,3850.769137,4413.333225,4793.846037,4267.179383,4542.051171,3786.153754
4643.07681,4099.487079,4273.846049,4276.922972,4242.051178,4507.692197,4249.230665,4609.743477,3847.179393,4406.153738,4793.846037,4263.589639,4539.487068,3779.999908
4641.025528,4102.051182,4273.333229,4277.948613,4242.563999,4510.76912,4250.769127,4616.922964,3841.538368,4405.640918,4795.897319,4264.61528,4539.487068,3785.128113
4638.461425,4101.538361,4274.87169,4279.999895,4248.205024,4514.358864,4261.538357,4621.025528,3844.10247,4414.871687,4793.846037,4268.205024,4540.512709,3786.666574
4638.461425,4095.384515,4272.820408,4277.435793,4250.256306,4512.307582,4271.281947,4619.999887,3845.128111,4417.94861,4792.307575,4267.692203,4540.512709,3783.076831
4635.897323,4089.230669,4266.666562,4273.846049,4240.512717,4511.794761,4272.820408,4615.897323,3843.076829,4407.6922,4787.17937,4263.589639,4543.589632,3782.56401
4627.692195,4084.102464,4263.589639,4267.692203,4235.384512,4514.871684,4271.794767,4619.487067,3844.10247,4401.538354,4778.461422,4260.512716,4543.589632,3780.512728
4621.025528,4080.512721,4263.076819,4265.640921,4242.563999,4514.871684,4270.256306,4626.153733,3845.128111,4404.102456,4775.897319,4261.538357,4542.051171,3776.410164
4617.948605,4083.589644,4261.025537,4268.205024,4247.692204,4511.281941,4268.717844,4623.07681,3844.10247,4409.230661,4781.538345,4265.640921,4542.051171,3777.948626
4614.358862,4085.128105,4258.974255,4268.205024,4246.666563,4511.281941,4268.717844,4615.897323,3844.10247,4415.384507,4788.717832,4264.10246,4541.53835,3780.512728
4614.871682,4079.9999,4256.922973,4264.10246,4246.153742,4512.820402,4266.666562,4615.897323,3844.10247,4416.410148,4787.692191,4261.538357,4542.051171,3776.410164
4615.897323,4075.384516,4250.256306,4265.128101,4245.640922,4511.794761,4268.205024,4617.948605,3843.58965,4412.307584,4785.128088,4260.512716,4541.53835,3772.3076
4612.8204,4074.871695,4249.743486,4267.692203,4244.10246,4512.307582,4274.87169,4617.435785,3844.615291,4407.6922,4788.717832,4262.051178,4541.02553,3775.384523
4618.461426,4074.871695,4258.461434,4268.717844,4248.717845,4512.820402,4276.410152,4617.435785,3844.615291,4406.153738,4790.769114,4266.153742,4541.53835,3778.461446
4627.179374,4077.948618,4261.538357,4273.333229,4245.128101,4511.281941,4271.281947,4615.384503,3845.640932,4404.102456,4785.640909,4266.666562,4541.02553,3777.435805
4624.102451,4082.051182,4257.948614,4271.281947,4235.897332,4510.76912,4273.846049,4614.871682,3846.666573,4401.538354,4784.615268,4266.153742,4542.563991,3779.999908
4621.025528,4081.025541,4256.410152,4265.640921,4238.461435,4510.76912,4286.666562,4620.512708,3845.128111,4401.538354,4785.640909,4266.666562,4542.051171,3784.102472
4630.256297,4082.051182,4256.410152,4268.717844,4245.128101,4512.307582,4283.076818,4618.461426,3845.128111,4404.102456,4781.538345,4266.666562,4539.487068,3782.56401
4636.922964,4086.666567,4254.871691,4274.35887,4247.692204,4512.307582,4264.10246,4604.615272,3845.128111,4406.153738,4782.051165,4267.179383,4538.974248,3779.487087
4632.307579,4086.666567,4249.230665,4270.769126,4242.051178,4508.717838,4253.333229,4597.435785,3846.153752,4403.589636,4782.563986,4263.589639,4538.974248,3778.461446
4623.07681,4077.948618,4242.563999,4265.640921,4235.384512,4508.205018,4256.922973,4604.102452,3847.179393,4395.897328,4772.307576,4256.922973,4539.999889,3772.3076
4614.358862,4069.23067,4235.897332,4266.666562,4238.974255,4509.743479,4264.10246,4611.281939,3846.153752,4393.333226,4769.743473,4254.871691,4539.999889,3764.102472
4605.640913,4065.640926,4233.33323,4265.640921,4245.128101,4511.794761,4270.256306,4616.410144,3845.128111,4399.999892,4776.41014,4257.435793,4538.974248,3761.53837
4600.512708,4067.179388,4232.307589,4262.051178,4243.58964,4514.358864,4272.820408,4616.410144,3846.153752,4402.051174,4774.358858,4256.922973,4541.02553,3761.53837
4606.153734,4071.281952,4230.769127,4263.076819,4242.563999,4512.820402,4272.820408,4616.410144,3847.179393,4398.461431,4769.743473,4254.871691,4539.487068,3760.512729
4619.487067,4076.922977,4238.974255,4267.692203,4245.640922,4510.76912,4278.461434,4623.589631,3847.179393,4405.128097,4775.897319,4262.563998,4538.461427,3769.743498
4630.256297,4081.538362,4253.333229,4271.281947,4245.640922,4512.307582,4282.051177,4627.692195,3846.153752,4415.897328,4788.717832,4271.794767,4539.487068,3783.076831
4629.743477,4085.128105,4255.897332,4272.820408,4244.615281,4511.794761,4276.410152,4616.922964,3847.179393,4415.384507,4790.769114,4271.794767,4538.974248,3783.589651
4622.56399,4085.128105,4253.333229,4269.743485,4239.999896,4509.230659,4268.717844,4602.56399,3848.205034,4408.717841,4785.128088,4269.230665,4540.512709,3784.102472
4624.102451,4083.076823,4256.922973,4269.230665,4237.435794,4509.743479,4260.512716,4598.974247,3846.153752,4407.179379,4787.17937,4270.769126,4540.512709,3791.794779
4631.794759,4083.076823,4256.922973,4274.87169,4246.666563,4511.281941,4255.384511,4605.128093,3845.128111,4409.743482,4792.307575,4272.307588,4540.512709,3796.410164
4631.794759,4083.076823,4253.84605,4274.87169,4252.307588,4511.794761,4260.512716,4612.30758,3845.640932,4408.717841,4787.692191,4271.281947,4541.02553,3793.333241
4625.640913,4075.384516,4254.871691,4269.230665,4239.999896,4511.794761,4267.179383,4615.897323,3847.179393,4401.538354,4778.461422,4265.128101,4539.487068,3783.076831
4620.512708,4071.794772,4257.435793,4265.640921,4232.820409,4510.76912,4265.640921,4621.025528,3847.179393,4405.128097,4778.461422,4261.025537,4538.974248,3776.410164
4622.56399,4079.9999,4258.461434,4268.205024,4239.999896,4510.2563,4269.230665,4629.743477,3846.666573,4417.94861,4784.102447,4263.589639,4539.487068,3781.538369
4630.256297,4083.076823,4262.563998,4270.256306,4241.538358,4510.2563,4274.35887,4634.358861,3847.179393,4422.563994,4789.743473,4267.692203,4542.051171,3789.743497
4639.999887,4082.564003,4270.769126,4271.281947,4239.999896,4510.2563,4277.435793,4632.8204,3848.717855,4421.025533,4794.871678,4271.281947,4542.051171,3795.897343
4641.538348,4085.128105,4275.897331,4275.897331,4244.615281,4513.333223,4287.692203,4626.153733,3847.179393,4421.025533,4795.384498,4274.87169,4539.999889,3804.102471
4638.461425,4085.128105,4275.897331,4276.410152,4249.230665,4512.307582,4288.717844,4611.794759,3846.153752,4416.410148,4792.307575,4274.35887,4541.53835,3807.179394
4634.358861,4082.051182,4273.846049,4272.820408,4246.666563,4508.717838,4269.743485,4594.871683,3847.692214,4406.153738,4789.743473,4270.769126,4541.53835,3802.56401
4632.307579,4084.615285,4273.333229,4270.769126,4243.076819,4509.230659,4263.589639,4590.256298,3846.666573,4401.025533,4787.692191,4268.205024,4542.051171,3801.538369
4634.358861,4087.179387,4271.281947,4272.820408,4243.076819,4508.205018,4268.205024,4596.410144,3844.615291,4407.6922,4785.128088,4273.333229,4544.615273,3807.179394
4633.846041,4084.615285,4269.743485,4275.384511,4241.025537,4506.666556,4264.61528,4607.692195,3846.666573,4422.051174,4790.769114,4275.384511,4541.02553,3811.794779
4626.153733,4079.48708,4266.153742,4273.846049,4241.025537,4510.2563,4264.61528,4618.974246,3847.692214,4426.666558,4795.897319,4270.256306,4539.999889,3803.589651
4617.948605,4069.23067,4257.948614,4268.717844,4244.615281,4510.76912,4272.307588,4621.538349,3846.153752,4421.025533,4788.205011,4261.538357,4541.53835,3789.743497
4618.461426,4064.102465,4258.974255,4263.589639,4249.743486,4509.230659,4275.384511,4617.435785,3849.743496,4421.025533,4785.128088,4258.461434,4539.999889,3789.743497
4622.051169,4071.794772,4266.666562,4266.153742,4249.230665,4510.76912,4271.281947,4615.384503,3850.769137,4426.153738,4791.794755,4263.076819,4541.02553,3796.922984
4623.07681,4079.48708,4268.205024,4269.230665,4246.666563,4511.794761,4273.333229,4615.384503,3845.128111,4424.615276,4790.769114,4263.589639,4543.076812,3795.384523
4628.717836,4082.051182,4272.307588,4271.281947,4249.743486,4514.871684,4284.61528,4609.743477,3845.640932,4424.615276,4790.256293,4265.128101,4543.589632,3796.922984
4637.948605,4091.281951,4281.025536,4278.974254,4247.179383,4517.435787,4289.230664,4601.025529,3848.205034,4428.20502,4800.512703,4270.256306,4542.563991,3808.717856
4641.538348,4099.487079,4283.589639,4282.563998,4244.10246,4513.333223,4278.974254,4597.948606,3846.666573,4428.20502,4801.025524,4271.794767,4543.076812,3814.871702
4636.922964,4092.820413,4278.974254,4274.35887,4246.153742,4511.281941,4276.410152,4598.461426,3845.640932,4422.051174,4790.256293,4268.205024,4543.589632,3805.128112
4629.743477,4083.589644,4273.333229,4265.128101,4247.692204,4515.384505,4285.640921,4600.512708,3847.179393,4414.358866,4781.025524,4262.051178,4540.512709,3795.897343
4623.07681,4081.538362,4274.35887,4269.743485,4243.076819,4513.846043,4279.487075,4608.205016,3848.205034,4410.256302,4779.487063,4260.512716,4542.051171,3794.871702
4619.999887,4077.435798,4279.999895,4274.35887,4239.999896,4506.153736,4267.692203,4617.435785,3847.692214,4409.743482,4782.563986,4258.974255,4542.563991,3791.794779
