6910.256241,4968.717827,4583.076811,4785.128088,4283.589639,4489.230659,4171.281949,4558.461427,3845.640932,4555.384504,4933.846033,4234.358871,4518.974248,4054.358875
6887.179319,4949.743469,4590.769119,4777.435781,4275.897331,4489.230659,4166.666565,4561.025529,3851.281957,4556.922965,4942.051161,4240.512717,4517.948607,4068.205029
6884.102396,4983.076801,4575.897324,4774.871678,4288.205023,4494.358864,4169.743488,4561.53835,3846.153752,4555.897324,4934.871674,4230.769127,4515.384505,4047.179388
6882.051114,4994.358852,4565.128093,4783.589627,4287.179382,4496.410146,4183.589641,4564.615273,3842.051188,4565.128093,4932.820392,4229.743486,4516.410146,4037.435799
6837.43573,4940.5127,4578.974247,4782.563986,4277.948613,4491.281941,4183.589641,4564.615273,3844.615291,4565.640914,4936.922956,4236.922973,4517.948607,4051.794773
6804.615218,4895.384496,4604.102452,4771.794755,4282.051177,4487.692198,4176.410154,4555.897324,3848.205034,4553.846042,4945.640905,4245.128101,4518.461428,4079.9999
6828.204961,4920.5127,4599.487067,4768.717832,4284.61528,4491.794762,4179.999898,4555.384504,3847.692214,4553.846042,4952.307571,4247.179383,4520.51271,4087.692208
6842.051115,4925.128085,4575.384504,4771.281935,4279.487075,4492.307582,4177.948616,4559.487068,3844.615291,4556.922965,4938.974238,4234.871691,4518.461428,4056.410157
6810.256244,4866.153727,4578.974247,4767.692191,4278.974254,4483.076813,4166.666565,4556.410145,3845.128111,4552.307581,4923.076803,4228.205025,4516.410146,4040.512722
6784.102398,4865.128086,4581.025529,4756.41014,4283.589639,4481.538352,4169.230667,4559.999888,3847.179393,4552.307581,4936.922956,4235.897332,4520.51271,4057.948619
6782.051116,4916.922957,4555.897324,4750.769115,4282.563998,4489.230659,4181.025539,4565.640914,3846.666573,4555.897324,4944.102443,4233.84605,4518.974248,4049.743491
6761.025476,4875.384496,4563.076811,4750.769115,4276.410152,4490.769121,4181.025539,4563.589632,3846.666573,4550.256299,4926.153726,4228.205025,4514.871684,4039.999901
6749.743425,4809.230652,4589.230657,4750.769115,4280.512716,4488.205018,4178.974257,4564.615273,3847.692214,4544.102453,4924.615264,4232.820409,4516.922966,4058.97426
6744.61522,4836.410138,4572.307581,4745.64091,4281.538357,4491.281941,4184.102462,4562.563991,3846.153752,4541.02553,4936.410136,4232.307589,4516.922966,4059.48708
6690.769067,4841.025523,4561.025529,4734.358859,4268.717844,4489.230659,4179.999898,4554.358863,3846.153752,4539.999889,4935.897315,4229.230666,4515.897325,4054.871696
6669.743427,4782.563986,4587.179375,4730.769115,4267.179383,4484.615275,4174.871693,4560.512709,3847.179393,4545.128094,4935.897315,4235.897332,4517.435787,4068.717849
6717.435733,4775.897319,4588.717837,4735.89732,4282.051177,4489.230659,4183.589641,4571.281939,3843.58965,4554.358863,4937.948597,4234.871691,4516.410146,4056.410157
6727.692143,4812.820395,4562.563991,4735.3845,4284.61528,4492.307582,4191.794769,4569.230657,3842.564009,4554.871683,4928.205008,4226.153743,4514.871684,4030.256312
6686.666503,4817.43578,4562.05117,4731.794756,4280.512716,4489.230659,4192.30759,4568.205016,3844.615291,4553.846042,4925.128085,4230.256307,4516.410146,4045.640927
6647.692145,4778.461422,4580.512709,4735.89732,4284.61528,4490.2563,4198.461436,4570.769119,3845.640932,4555.384504,4931.281931,4236.410153,4518.461428,4066.153747
6627.692146,4739.487064,4580.512709,4728.717833,4276.410152,4494.358864,4205.128102,4566.666555,3845.640932,4549.230658,4928.717828,4232.307589,4517.948607,4055.384516
6635.897274,4730.256295,4570.256298,4716.922962,4265.128101,4490.769121,4201.538359,4556.922965,3846.153752,4537.435786,4918.974239,4227.179384,4517.435787,4049.743491
6645.128043,4742.051166,4561.53835,4717.948603,4272.307588,4488.205018,4195.384513,4549.230658,3846.153752,4531.794761,4912.307572,4228.205025,4517.948607,4050.256311
6622.563941,4751.281935,4552.307581,4722.563987,4278.974254,4489.230659,4194.871692,4550.769119,3840.512727,4525.640915,4906.666547,4225.640922,4518.461428,4029.743491
6596.410095,4736.922961,4555.384504,4720.512705,4278.461434,4487.179377,4198.461436,4561.025529,3837.948624,4518.974248,4902.563983,4222.563999,4518.974248,4021.538363
6577.948557,4692.820398,4568.717837,4713.846039,4277.435793,4485.640916,4203.07682,4568.205016,3843.58965,4522.051171,4907.692188,4227.179384,4521.02553,4047.179388
6567.692147,4659.487066,4566.153734,4707.692193,4273.846049,4489.230659,4201.538359,4565.640914,3843.076829,4523.589633,4907.179367,4228.717845,4521.02553,4053.846055
6575.897275,4698.461424,4544.615273,4698.974244,4279.999895,4491.281941,4199.999897,4565.128093,3838.974265,4518.461428,4895.897316,4219.487076,4516.922966,4027.692209
6559.99984,4710.256295,4545.640914,4700.512706,4288.717844,4489.230659,4201.025538,4568.717837,3840.512727,4521.538351,4891.794752,4216.410153,4514.871684,4020.512722
6532.307533,4630.256297,4571.281939,4703.589629,4279.999895,4488.205018,4199.999897,4561.53835,3840.512727,4526.153735,4897.948598,4227.179384,4517.435787,4045.640927
6536.922917,4609.230657,4570.256298,4691.794757,4273.333229,4488.205018,4196.922974,4551.79476,3839.487086,4521.538351,4905.640906,4237.948614,4520.51271,4062.564003
6542.051122,4671.281937,4547.692196,4688.205014,4281.538357,4489.230659,4201.025538,4557.435786,3842.564009,4528.205017,4915.897316,4237.435794,4518.461428,4059.48708
6534.358815,4687.692193,4547.179376,4697.435783,4282.563998,4490.2563,4209.230666,4569.743478,3846.153752,4547.179376,4921.538341,4233.84605,4519.487069,4054.358875
6510.769072,4647.179374,4564.615273,4701.025526,4278.461434,4490.2563,4212.82041,4567.692196,3844.615291,4547.692196,4912.307572,4234.871691,4520.51271,4062.564003
6475.384457,4602.05117,4574.358863,4687.179373,4274.87169,4489.74348,4215.384512,4562.05117,3841.538368,4537.948607,4906.666547,4238.461435,4518.461428,4079.9999
6476.410098,4577.948606,4570.769119,4669.743476,4264.61528,4489.230659,4219.999897,4562.563991,3840.512727,4539.999889,4909.74347,4233.33323,4518.974248,4076.922977
6492.820354,4590.769119,4557.948606,4667.179373,4263.589639,4489.74348,4219.487076,4567.179375,3846.153752,4545.128094,4909.74347,4226.666563,4521.02553,4058.461439
6466.153688,4601.025529,4555.897324,4670.769117,4275.384511,4490.2563,4215.384512,4566.666555,3847.179393,4539.999889,4903.076803,4230.256307,4521.538351,4055.384516
6438.974202,4577.435786,4564.102452,4659.999886,4282.563998,4490.769121,4216.922974,4562.05117,3843.076829,4541.02553,4902.563983,4234.871691,4522.563992,4062.564003
6448.717791,4560.512709,4564.615273,4644.102451,4286.666562,4490.2563,4218.974256,4562.05117,3846.153752,4549.230658,4903.076803,4231.281948,4522.563992,4061.025542
6438.461381,4563.076811,4566.153734,4648.717835,4287.692203,4489.74348,4210.769128,4562.05117,3847.692214,4545.640914,4897.948598,4231.794768,4521.538351,4061.538362
6396.92292,4556.410145,4576.410145,4662.051168,4273.846049,4490.769121,4209.230666,4560.512709,3844.615291,4537.948607,4898.461419,4237.435794,4521.02553,4077.435798
6402.563946,4530.76912,4580.512709,4658.461425,4265.128101,4489.74348,4213.33323,4559.999888,3844.10247,4534.358863,4899.99988,4236.410153,4520.51271,4078.461439
6441.538304,4521.538351,4571.79476,4649.743476,4277.435793,4486.666557,4208.205025,4560.512709,3845.640932,4536.922966,4893.846034,4229.743486,4520.51271,4054.871696
6422.563946,4542.563991,4565.640914,4647.179374,4286.153741,4487.692198,4206.153743,4560.512709,3845.640932,4544.615273,4888.205009,4228.205025,4519.487069,4045.128106
6373.333177,4541.53835,4572.307581,4649.743476,4279.999895,4491.794762,4212.82041,4558.974247,3845.128111,4546.666555,4885.640906,4232.820409,4520.51271,4059.999901
6367.692152,4508.717838,4580.512709,4650.256297,4281.538357,4489.74348,4207.692205,4558.461427,3845.640932,4541.02553,4883.076804,4235.897332,4521.02553,4065.128106
6378.461382,4496.410146,4578.974247,4645.128092,4280.512716,4485.128095,4198.461436,4555.897324,3844.615291,4538.461427,4890.769111,4235.897332,4522.051171,4060.512721
6367.692152,4487.692198,4576.410145,4638.461425,4265.640921,4484.102454,4201.025538,4554.871683,3844.615291,4541.02553,4895.384496,4238.461435,4524.615274,4070.256311
6354.871639,4474.358865,4579.487068,4629.743477,4267.179383,4488.717839,4201.025538,4557.435786,3842.051188,4539.487068,4880.512701,4235.897332,4525.640915,4067.179388
6332.307537,4475.897326,4581.025529,4626.153733,4285.640921,4491.794762,4198.461436,4562.05117,3840.512727,4532.820402,4872.820394,4230.256307,4526.666556,4048.205029
6309.743435,4460.512711,4581.53835,4630.256297,4287.692203,4488.205018,4208.205025,4560.512709,3841.025547,4527.179376,4874.871676,4226.666563,4525.128094,4039.999901
6328.717794,4437.435789,4584.102452,4625.640913,4277.948613,4485.128095,4216.922974,4553.846042,3843.076829,4525.128094,4869.743471,4226.666563,4523.076812,4049.23067
6339.999845,4437.948609,4582.05117,4610.769118,4278.974254,4488.717839,4216.410153,4553.846042,3845.640932,4526.666556,4868.205009,4229.230666,4523.076812,4058.461439
6295.384461,4427.179379,4579.999888,4610.769118,4282.563998,4491.794762,4215.897333,4554.871683,3841.538368,4531.28194,4870.256291,4230.769127,4519.999889,4055.384516
6270.256257,4378.461431,4594.871683,4622.56399,4277.948613,4489.74348,4217.435794,4552.820401,3839.999906,4535.897325,4874.358855,4235.384512,4520.51271,4062.564003
6304.10241,4375.384508,4591.79476,4614.358862,4276.410152,4488.205018,4213.846051,4552.307581,3842.051188,4534.358863,4873.846035,4231.794768,4524.102453,4058.97426
6293.846,4433.846045,4561.025529,4597.948606,4279.487075,4487.179377,4212.307589,4554.358863,3839.999906,4532.820402,4862.563984,4220.512717,4522.051171,4029.230671
6236.922924,4422.051174,4572.307581,4599.999888,4282.051177,4486.666557,4215.384512,4562.563991,3839.487086,4541.02553,4862.563984,4226.666563,4521.538351,4032.820414
6234.871642,4360.512714,4613.333221,4604.102452,4282.563998,4488.717839,4217.435794,4570.256298,3842.564009,4545.128094,4878.461419,4241.025537,4523.589633,4070.256311
6257.948565,4385.128098,4597.435785,4603.076811,4281.538357,4490.769121,4212.82041,4567.692196,3842.051188,4540.512709,4872.307573,4233.84605,4523.589633,4065.640926
6228.204976,4427.692199,4560.512709,4599.999888,4282.051177,4487.179377,4205.640923,4565.640914,3838.974265,4537.435786,4855.384497,4220.512717,4523.076812,4029.743491
6189.743438,4366.66656,4583.589632,4591.79476,4282.563998,4481.538352,4205.640923,4568.205016,3839.999906,4536.922966,4867.179368,4227.692204,4522.563992,4039.999901
6192.307541,4323.076817,4603.076811,4581.53835,4279.487075,4482.563993,4206.153743,4567.692196,3842.051188,4537.948607,4874.871676,4233.84605,4523.076812,4062.051183
6190.256259,4374.871688,4576.922965,4582.05117,4278.461434,4487.692198,4204.102461,4566.666555,3843.58965,4537.948607,4865.640907,4227.179384,4523.589633,4048.205029
6169.743439,4406.666559,4565.128093,4585.640914,4281.538357,4488.717839,4210.256307,4569.230657,3845.640932,4538.974248,4870.769112,4226.666563,4523.589633,4035.897337
6161.538311,4381.025534,4579.999888,4577.948606,4281.538357,4488.205018,4220.512717,4568.205016,3843.076829,4541.02553,4877.948599,4231.794768,4518.974248,4045.128106
6156.922926,4346.15374,4596.410144,4568.717837,4279.487075,4486.666557,4219.487076,4565.640914,3838.974265,4541.53835,4874.871676,4233.84605,4517.948607,4057.435798
6149.743439,4331.794766,4606.153734,4568.717837,4276.922972,4486.153736,4209.743487,4565.128093,3839.999906,4538.974248,4876.922958,4235.384512,4522.563992,4063.589644
6147.692157,4343.076817,4601.538349,4574.871683,4271.281947,4485.128095,4203.07682,4566.666555,3841.538368,4536.922966,4882.051163,4235.384512,4524.615274,4065.640926
6142.563952,4352.820406,4584.615273,4570.769119,4273.333229,4483.076813,4199.999897,4569.230657,3839.999906,4537.435786,4876.410137,4230.769127,4521.538351,4054.871696
6112.307543,4328.205022,4582.563991,4552.307581,4279.999895,4483.589634,4201.538359,4565.640914,3839.487086,4535.897325,4873.846035,4229.230666,4519.487069,4049.23067
6092.307543,4299.999895,4596.922965,4553.333222,4282.563998,4489.74348,4200.512718,4559.487068,3840.512727,4535.897325,4877.435778,4229.743486,4519.999889,4056.922978
6103.076774,4312.820407,4594.871683,4568.717837,4280.512716,4491.281941,4199.999897,4564.615273,3839.999906,4538.461427,4872.307573,4228.717845,4521.02553,4048.71785
6106.666517,4319.999894,4579.999888,4556.922965,4271.794767,4482.051172,4204.102461,4571.281939,3841.025547,4532.820402,4863.076804,4226.153743,4520.51271,4034.358876
6088.7178,4295.897331,4574.871683,4532.307581,4270.769126,4476.410147,4203.07682,4569.230657,3841.025547,4521.538351,4859.487061,4223.07682,4520.51271,4031.281953
6065.128057,4288.205023,4576.410145,4534.358863,4282.051177,4484.102454,4201.025538,4563.589632,3839.999906,4522.563992,4861.025522,4221.538358,4519.487069,4028.71785
6043.076775,4292.307587,4574.871683,4545.128094,4279.999895,4487.692198,4201.538359,4563.076811,3840.512727,4530.256299,4864.615266,4223.07682,4518.974248,4027.179389
6020.512673,4271.281947,4575.384504,4534.358863,4273.333229,4482.563993,4202.051179,4564.615273,3842.564009,4527.692197,4864.615266,4226.153743,4521.538351,4037.948619
6009.230622,4246.153742,4582.563991,4525.640915,4286.666562,4484.615275,4201.025538,4567.692196,3840.512727,4522.051171,4863.076804,4229.743486,4522.563992,4053.333234
6011.281904,4242.563999,4581.53835,4526.153735,4289.230664,4491.794762,4201.025538,4568.205016,3837.948624,4523.076812,4858.46142,4227.179384,4520.51271,4052.820414
6011.794725,4243.076819,4565.640914,4515.384505,4272.307588,4490.2563,4199.999897,4561.53835,3838.974265,4519.487069,4848.20501,4212.82041,4518.974248,4029.230671
6003.076776,4253.84605,4543.589632,4506.666556,4276.410152,4488.205018,4198.461436,4555.897324,3841.025547,4511.281941,4838.46142,4204.102461,4517.948607,4004.102466
5969.230623,4238.461435,4545.640914,4506.153736,4284.102459,4490.2563,4199.487077,4555.384504,3838.461445,4509.743479,4840.512702,4214.871692,4519.999889,4017.435799
5925.640881,4172.820411,4575.897324,4501.538351,4266.153742,4484.615275,4200.512718,4554.358863,3834.871701,4507.692197,4845.640907,4223.07682,4520.51271,4050.256311
5920.512676,4156.922975,4575.897324,4495.384505,4259.487075,4477.435788,4204.615282,4551.79476,3836.922983,4500.51271,4846.153728,4219.999897,4521.538351,4046.666568
5962.051136,4220.512717,4539.487068,4498.974249,4282.563998,4482.051172,4212.307589,4559.487068,3836.922983,4509.230659,4842.563984,4214.871692,4523.589633,4012.307594
5979.487033,4243.076819,4530.256299,4502.051172,4294.358869,4486.666557,4217.948615,4570.256298,3837.435804,4527.692197,4836.410138,4213.846051,4519.999889,4001.025543
5930.769086,4201.025538,4549.743478,4494.871685,4283.076818,4485.640916,4218.461435,4568.205016,3837.435804,4519.999889,4834.358856,4219.487076,4517.948607,4016.410158
5870.769087,4187.179385,4547.692196,4488.205018,4277.948613,4487.179377,4214.871692,4564.615273,3833.33324,4500.51271,4838.46142,4224.615281,4521.02553,4023.589645
5857.948575,4199.487077,4540.512709,4487.179377,4284.102459,4488.717839,4213.33323,4568.205016,3831.794778,4509.743479,4843.589625,4225.640922,4522.563992,4028.71785
5884.615241,4186.153744,4547.179376,4489.230659,4282.563998,4487.179377,4213.846051,4570.256298,3838.974265,4524.102453,4847.692189,4228.205025,4523.076812,4035.897337
5903.076779,4165.640924,4543.076812,4486.666557,4274.87169,4485.640916,4214.871692,4562.563991,3841.025547,4516.410146,4850.769112,4226.666563,4522.563992,4031.794773
5876.410113,4159.999898,4545.128094,4473.846044,4277.948613,4486.153736,4214.871692,4555.897324,3837.948624,4511.794761,4857.948599,4228.717845,4523.589633,4045.640927
5850.769088,4146.153745,4564.615273,4477.948608,4283.589639,4488.205018,4212.307589,4556.410145,3839.999906,4522.051171,4867.179368,4238.461435,4523.589633,4073.333234
5862.563959,4113.846053,4568.205016,4491.281941,4273.333229,4486.666557,4209.230666,4553.333222,3839.999906,4524.102453,4862.051163,4238.974255,4522.051171,4076.410157
5860.512677,4106.153746,4553.846042,4482.051172,4270.256306,4484.615275,4212.307589,4552.307581,3837.948624,4518.974248,4854.358856,4233.84605,4523.076812,4073.333234
5841.538319,4131.794771,4546.666555,4470.256301,4281.538357,4486.153736,4216.410153,4563.076811,3837.435804,4529.230658,4859.999881,4234.358871,4524.615274,4073.846054
5837.435755,4138.461437,4541.53835,4471.794762,4278.461434,4485.128095,4213.33323,4572.307581,3838.461445,4537.948607,4855.897317,4234.358871,4525.128094,4059.48708
5819.999858,4112.820412,4538.461427,4466.153737,4275.384511,4481.538352,4212.307589,4571.281939,3839.999906,4529.743479,4843.589625,4232.307589,4526.666556,4055.384516
5809.230627,4105.640925,4542.051171,4459.999891,4288.205023,4483.589634,4217.948615,4570.769119,3839.999906,4531.28194,4845.640907,4233.33323,4522.563992,4062.564003
5813.333191,4121.538361,4536.922966,4469.23066,4287.692203,4487.692198,4217.435794,4571.79476,3838.974265,4538.461427,4849.230651,4232.307589,4520.51271,4054.358875
4465.640916,4486.666557,3839.999906,4817.43578,4068.205029,4,4,1,0,4,4,4,0,4047.179388
4449.743481,4487.692198,3839.999906,4816.410139,4087.692208,4,4,1,0,4,4,4,0,4037.435799
4446.666558,4484.102454,3837.948624,4810.256293,4066.666567,4,4,1,0,4,4,4,0,4051.794773
4444.102455,4485.128095,3838.974265,4805.640908,4050.769132,4,4,1,0,4,4,4,0,4079.9999
4440.512712,4488.205018,3843.58965,4808.717831,4059.48708,4,4,1,0,4,4,4,0,4087.692208
4440.512712,4486.666557,3840.512727,4813.846036,4065.128106,4,4,1,0,4,4,4,0,4056.410157
4433.333225,4487.692198,3836.922983,4812.820395,4066.666567,4,4,1,0,4,4,4,0,4040.512722
4428.20502,4491.281941,3841.025547,4808.717831,4062.564003,4,4,1,0,4,4,4,0,4057.948619
4430.256302,4486.666557,3842.564009,4803.589626,4042.051183,4,4,1,0,4,4,4,0,4049.743491
4422.051174,4481.025531,3837.435804,4795.384498,4046.153747,4,4,1,0,4,4,4,0,4039.999901
4414.871687,4484.615275,3839.487086,4794.358857,4076.410157,4,4,1,0,4,4,4,0,4058.97426
4419.999892,4488.717839,3843.076829,4795.897319,4073.846054,4,4,1,0,4,4,4,0,4059.48708
4418.974251,4485.640916,3838.974265,4794.358857,4049.743491,4,4,1,0,4,4,4,0,4054.871696
4411.794764,4485.640916,3839.487086,4796.92296,4056.922978,4,4,1,0,4,4,4,0,4068.717849
4414.358866,4489.74348,3841.538368,4802.051165,4076.410157,4,4,1,0,4,4,4,0,4056.410157
4416.922969,4489.230659,3834.358881,4798.974242,4057.948619,4,4,1,0,4,4,4,0,4030.256312
4404.102456,4485.640916,3832.307599,4799.487062,4034.358876,4,4,1,0,4,4,4,0,4045.640927
4395.384508,4484.615275,3837.948624,4809.743472,4047.179388,4,4,1,0,4,4,4,0,4066.153747
4403.589636,4483.589634,3839.487086,4808.717831,4063.589644,4,4,1,0,4,4,4,0,4055.384516
4407.6922,4485.640916,3836.922983,4797.948601,4053.846055,4,4,1,0,4,4,4,0,4049.743491
4396.922969,4216.922974,3835.897342,4235.897332,4039.487081,4,4,4,0,3,4,1671,0,4050.256311
4385.640918,4225.128102,3837.435804,4241.538358,4046.153747,4,4,4,0,3,4,1673,0,4029.743491
4384.615277,4226.153743,3838.974265,4236.410153,4050.256311,4,4,4,0,3,4,1671,0,4021.538363
4393.846046,4227.179384,3836.410163,4231.281948,4042.564004,4,4,4,0,3,4,1671,0,4047.179388
4397.43579,4242.563999,3836.410163,4234.871691,4043.076824,4,4,4,0,3,4,1672,0,4053.846055
4388.205021,4253.333229,3838.974265,4237.435794,4048.205029,4,4,4,0,3,4,1671,0,4027.692209
4384.102457,4249.230665,3836.922983,4237.948614,4047.692209,4,4,4,0,3,4,1672,0,4020.512722
4385.128098,4247.692204,3836.922983,4238.974255,4058.461439,4,4,4,0,3,4,1671,0,4045.640927
4388.205021,4251.794768,3839.487086,4232.820409,4065.128106,4,4,4,0,3,4,1671,0,4062.564003
4401.025533,4244.615281,3837.435804,4232.307589,4041.538363,4,4,4,0,3,4,1671,0,4059.48708
4409.743482,4236.922973,3835.897342,4242.563999,4027.179389,4,4,4,0,3,4,1671,0,4054.358875
4403.589636,4232.820409,3839.487086,4239.487076,4035.384517,4,4,4,0,3,4,1670,0,4062.564003
4401.025533,4221.538358,3837.948624,4228.717845,4042.051183,4,4,4,0,3,4,1672,0,4079.9999
4397.43579,4219.487076,3833.84606,4231.794768,4048.205029,4,4,4,0,3,4,1671,0,4076.922977
4387.6922,4226.666563,3835.897342,4239.487076,4054.871696,4,4,4,0,3,4,1672,0,4058.461439
4386.666559,4224.615281,3836.922983,4231.794768,4043.589645,4,4,4,0,3,4,1672,0,4055.384516
4387.6922,4221.538358,3836.922983,4223.07682,4031.794773,4,4,4,0,3,4,1673,0,4062.564003
4382.051175,4229.230666,3837.948624,4228.205025,4047.692209,4,4,4,0,3,4,1672,0,4061.025542
4376.410149,4234.871691,3835.384522,4233.84605,4052.307593,4,4,4,0,3,4,1674,0,4061.538362
4376.92297,4230.769127,3836.410163,4232.307589,4035.897337,4,4,4,0,3,4,1673,0,4077.435798
